,,,,All Type of Report (All Grades) for 09-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Sangli,Vegetables,Onion,04-04-2024,305.50,Metric Tonnes,1001.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-04-2024,423.40,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-04-2024,603.60,Metric Tonnes,1150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-04-2024,2.50,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-04-2024,519.20,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-04-2024,609.10,Metric Tonnes,950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-04-2024,349.80,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-04-2024,9.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-04-2024,398.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-04-2024,273.00,Metric Tonnes,975.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-04-2024,251.50,Metric Tonnes,960.34,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-04-2024,315.60,Metric Tonnes,1048.65,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-04-2024,396.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-04-2024,2.50,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-04-2024,306.30,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-04-2024,243.80,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-05-2024,301.80,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-05-2024,226.10,Metric Tonnes,1346.35,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-05-2024,294.70,Metric Tonnes,1375.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-05-2024,2.50,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-05-2024,695.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-05-2024,290.60,Metric Tonnes,1355.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-05-2024,373.20,Metric Tonnes,1375.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-05-2024,483.60,Metric Tonnes,1226.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-05-2024,5.50,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-05-2024,358.30,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-05-2024,281.10,Metric Tonnes,1108.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-05-2024,288.70,Metric Tonnes,1250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-05-2024,313.10,Metric Tonnes,1198.40,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-05-2024,333.80,Metric Tonnes,1351.20,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-05-2024,520.10,Metric Tonnes,1325.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-05-2024,454.80,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-05-2024,263.60,Metric Tonnes,1203.64,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-05-2024,378.10,Metric Tonnes,1350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-05-2024,295.90,Metric Tonnes,1325.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-05-2024,231.10,Metric Tonnes,1352.16,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-05-2024,306.70,Metric Tonnes,1325.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-05-2024,276.40,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-05-2024,270.90,Metric Tonnes,1450.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-05-2024,253.20,Metric Tonnes,1550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-05-2024,289.00,Metric Tonnes,1527.38,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-05-2024,248.10,Metric Tonnes,1603.53,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-06-2024,362.20,Metric Tonnes,1707.18,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-06-2024,5.00,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-06-2024,364.90,Metric Tonnes,1604.38,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-06-2024,194.60,Metric Tonnes,1744.96,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-06-2024,213.10,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-06-2024,135.60,Metric Tonnes,1814.75,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-06-2024,162.00,Metric Tonnes,2072.69,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-06-2024,343.90,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-06-2024,288.50,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-06-2024,524.50,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-06-2024,232.40,Metric Tonnes,1864.74,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-06-2024,251.00,Metric Tonnes,1851.39,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-06-2024,353.20,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-06-2024,273.00,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-06-2024,4.00,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-06-2024,216.50,Metric Tonnes,2104.62,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-06-2024,300.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-06-2024,162.50,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-06-2024,274.50,Metric Tonnes,2010.93,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-07-2024,156.60,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-07-2024,3.00,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-07-2024,343.80,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-07-2024,254.00,Metric Tonnes,2159.45,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-07-2024,346.00,Metric Tonnes,2154.62,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-07-2024,467.50,Metric Tonnes,2050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-07-2024,349.20,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-07-2024,144.70,Metric Tonnes,1954.15,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-07-2024,275.70,Metric Tonnes,2075.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-07-2024,387.40,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-07-2024,338.70,Metric Tonnes,2059.30,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-07-2024,317.20,Metric Tonnes,2333.98,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-07-2024,315.00,Metric Tonnes,2150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-07-2024,481.40,Metric Tonnes,2225.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-07-2024,330.20,Metric Tonnes,2109.84,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-07-2024,181.00,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-07-2024,350.40,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-07-2024,138.00,Metric Tonnes,2123.55,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-07-2024,401.20,Metric Tonnes,2132.17,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-07-2024,417.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-07-2024,226.30,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-07-2024,361.20,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-08-2024,237.40,Metric Tonnes,1921.06,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-08-2024,269.90,Metric Tonnes,2005.09,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-08-2024,455.70,Metric Tonnes,1907.46,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-08-2024,2.50,Metric Tonnes,2550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-08-2024,269.00,Metric Tonnes,2134.29,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-08-2024,202.60,Metric Tonnes,2079.69,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-08-2024,429.80,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-08-2024,285.80,Metric Tonnes,2105.69,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-08-2024,269.30,Metric Tonnes,2100.84,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-08-2024,333.60,Metric Tonnes,2309.74,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-08-2024,254.10,Metric Tonnes,2650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-08-2024,485.50,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-08-2024,303.20,Metric Tonnes,2350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-08-2024,335.10,Metric Tonnes,2400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-08-2024,92.00,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-08-2024,243.90,Metric Tonnes,2975.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-08-2024,297.00,Metric Tonnes,2862.12,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-08-2024,266.50,Metric Tonnes,2850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-08-2024,377.50,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-08-2024,209.50,Metric Tonnes,3112.41,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-08-2024,105.40,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-08-2024,320.70,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-08-2024,122.80,Metric Tonnes,2984.20,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-08-2024,295.00,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-08-2024,354.30,Metric Tonnes,2711.85,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-09-2024,171.10,Metric Tonnes,3218.70,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-09-2024,131.20,Metric Tonnes,3563.72,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-09-2024,402.00,Metric Tonnes,3300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-09-2024,235.50,Metric Tonnes,3268.68,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-09-2024,383.30,Metric Tonnes,2964.61,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-09-2024,17.80,Metric Tonnes,3200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-09-2024,193.20,Metric Tonnes,3100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-09-2024,160.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-09-2024,211.70,Metric Tonnes,3100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-09-2024,84.70,Metric Tonnes,3159.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-09-2024,177.00,Metric Tonnes,2950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-09-2024,267.10,Metric Tonnes,3100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-09-2024,202.60,Metric Tonnes,3550.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-09-2024,256.20,Metric Tonnes,3350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-09-2024,130.70,Metric Tonnes,3300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-09-2024,187.10,Metric Tonnes,3299.87,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-09-2024,312.00,Metric Tonnes,3400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-09-2024,293.30,Metric Tonnes,3350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-09-2024,202.10,Metric Tonnes,3372.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-09-2024,293.00,Metric Tonnes,3150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-09-2024,123.90,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-09-2024,235.90,Metric Tonnes,2350.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-09-2024,358.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-09-2024,433.60,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-10-2024,260.00,Metric Tonnes,3100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-10-2024,300.70,Metric Tonnes,3200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-10-2024,166.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-10-2024,209.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-10-2024,442.50,Metric Tonnes,2950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-10-2024,447.70,Metric Tonnes,3150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-10-2024,445.90,Metric Tonnes,2700.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-10-2024,307.00,Metric Tonnes,2713.68,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-10-2024,534.80,Metric Tonnes,2660.10,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-10-2024,375.80,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-10-2024,396.20,Metric Tonnes,2600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-10-2024,351.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-10-2024,255.00,Metric Tonnes,2769.61,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-10-2024,267.50,Metric Tonnes,2900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-10-2024,508.80,Metric Tonnes,3250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-10-2024,573.90,Metric Tonnes,3255.23,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-10-2024,313.80,Metric Tonnes,3111.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-10-2024,717.50,Metric Tonnes,3600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-10-2024,394.50,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-10-2024,304.10,Metric Tonnes,2750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-10-2024,629.30,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-10-2024,779.00,Metric Tonnes,2756.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-10-2024,604.50,Metric Tonnes,2850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-11-2024,473.40,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-11-2024,362.80,Metric Tonnes,2984.18,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-11-2024,316.70,Metric Tonnes,2950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-11-2024,461.00,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-11-2024,372.00,Metric Tonnes,3630.11,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-11-2024,347.40,Metric Tonnes,4000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-11-2024,579.00,Metric Tonnes,3850.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-11-2024,639.50,Metric Tonnes,3755.86,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-11-2024,453.00,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-11-2024,789.50,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-11-2024,484.10,Metric Tonnes,3600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-11-2024,945.80,Metric Tonnes,3250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-11-2024,521.00,Metric Tonnes,3750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-11-2024,3.20,Metric Tonnes,4100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-11-2024,9.00,Metric Tonnes,4722.22,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-11-2024,326.90,Metric Tonnes,3458.03,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-11-2024,303.80,Metric Tonnes,3038.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-11-2024,324.40,Metric Tonnes,3753.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-11-2024,374.70,Metric Tonnes,4055.60,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-11-2024,299.80,Metric Tonnes,4000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-11-2024,246.50,Metric Tonnes,4100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-12-2024,3.70,Metric Tonnes,5500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-12-2024,517.70,Metric Tonnes,4000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-12-2024,267.30,Metric Tonnes,3758.42,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-12-2024,334.60,Metric Tonnes,3750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-12-2024,190.70,Metric Tonnes,4000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-12-2024,212.60,Metric Tonnes,3760.58,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-12-2024,280.70,Metric Tonnes,4250.89,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-12-2024,2899.00,Metric Tonnes,4248.28,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-12-2024,487.50,Metric Tonnes,3750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,12-12-2024,3.00,Metric Tonnes,4500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-12-2024,583.40,Metric Tonnes,3747.86,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-12-2024,682.20,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-12-2024,5.00,Metric Tonnes,3100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-12-2024,456.20,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-12-2024,458.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-12-2024,511.10,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-12-2024,565.70,Metric Tonnes,1950.19,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-12-2024,472.50,Metric Tonnes,1669.10,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-12-2024,720.20,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-12-2024,7.50,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-12-2024,426.90,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-12-2024,294.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-12-2024,404.20,Metric Tonnes,2150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-12-2024,474.30,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-12-2024,463.80,Metric Tonnes,2400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-12-2024,3.50,Metric Tonnes,1950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-12-2024,332.30,Metric Tonnes,2110.83,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-12-2024,182.60,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-01-2025,438.60,Metric Tonnes,2400.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,02-01-2025,402.10,Metric Tonnes,2356.47,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-01-2025,478.00,Metric Tonnes,3250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-01-2025,642.10,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-01-2025,620.80,Metric Tonnes,2150.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,07-01-2025,505.80,Metric Tonnes,2000.69,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-01-2025,814.40,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,09-01-2025,434.80,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,10-01-2025,774.50,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,11-01-2025,587.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-01-2025,320.50,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-01-2025,209.50,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,16-01-2025,249.50,Metric Tonnes,1650.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-01-2025,394.20,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-01-2025,441.20,Metric Tonnes,1904.31,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-01-2025,312.50,Metric Tonnes,1950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-01-2025,475.70,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,23-01-2025,435.30,Metric Tonnes,2159.76,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-01-2025,479.70,Metric Tonnes,1950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,25-01-2025,587.20,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-01-2025,470.10,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-01-2025,375.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,29-01-2025,528.20,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,30-01-2025,310.60,Metric Tonnes,1710.30,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,31-01-2025,366.20,Metric Tonnes,1750.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-02-2025,462.20,Metric Tonnes,1756.49,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,03-02-2025,1339.20,Metric Tonnes,2005.97,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,04-02-2025,249.10,Metric Tonnes,1950.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,05-02-2025,476.70,Metric Tonnes,2050.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,06-02-2025,276.30,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,08-02-2025,393.40,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,13-02-2025,293.40,Metric Tonnes,2209.88,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,14-02-2025,284.10,Metric Tonnes,2008.45,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,15-02-2025,538.50,Metric Tonnes,2355.57,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,17-02-2025,446.00,Metric Tonnes,2357.29,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,18-02-2025,359.10,Metric Tonnes,2100.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,19-02-2025,357.20,Metric Tonnes,2300.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,20-02-2025,322.00,Metric Tonnes,2206.83,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,21-02-2025,468.00,Metric Tonnes,2250.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,22-02-2025,771.70,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,24-02-2025,541.60,Metric Tonnes,1898.52,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,26-02-2025,506.20,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,27-02-2025,319.20,Metric Tonnes,2002.74,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,28-02-2025,333.10,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Sangli,Vegetables,Onion,01-03-2025,640.70,Metric Tonnes,2000.00,Rs./Quintal
