,,,,All Type of Report (All Grades) for 01-Jan-2021 to 09-Sep-2026,,,,
Maharashtra,Kolhapur,Vegetables,Tomato,10-03-2023,11.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-03-2023,51.00,Metric Tonnes,1119.61,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-03-2023,7.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-03-2023,41.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-03-2023,19.00,Metric Tonnes,1447.37,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-03-2023,16.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-03-2023,22.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-03-2023,21.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-03-2023,51.00,Metric Tonnes,1154.90,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-03-2023,22.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-03-2023,25.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-03-2023,20.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-03-2023,23.00,Metric Tonnes,1065.22,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-03-2023,22.00,Metric Tonnes,1190.91,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-03-2023,10.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-03-2023,38.00,Metric Tonnes,1278.95,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-03-2023,24.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-03-2023,28.00,Metric Tonnes,1032.14,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-03-2023,26.00,Metric Tonnes,1030.77,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-03-2023,26.00,Metric Tonnes,1053.85,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-03-2023,27.00,Metric Tonnes,1059.26,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-03-2023,13.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-04-2023,33.00,Metric Tonnes,1030.30,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-04-2023,10.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-04-2023,31.00,Metric Tonnes,1212.90,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-04-2023,26.00,Metric Tonnes,1069.23,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-04-2023,36.00,Metric Tonnes,1050.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-04-2023,28.00,Metric Tonnes,875.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-04-2023,11.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-04-2023,48.00,Metric Tonnes,691.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-04-2023,10.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-04-2023,45.00,Metric Tonnes,751.11,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-04-2023,35.00,Metric Tonnes,922.86,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-04-2023,43.00,Metric Tonnes,748.84,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-04-2023,42.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-04-2023,54.00,Metric Tonnes,822.22,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-04-2023,16.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-04-2023,38.00,Metric Tonnes,915.79,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-04-2023,33.00,Metric Tonnes,854.55,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-04-2023,49.00,Metric Tonnes,797.96,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-04-2023,41.00,Metric Tonnes,907.32,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-04-2023,23.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-04-2023,28.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-04-2023,47.00,Metric Tonnes,731.91,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-04-2023,45.00,Metric Tonnes,788.89,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-04-2023,54.00,Metric Tonnes,848.15,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-04-2023,42.00,Metric Tonnes,761.90,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-04-2023,24.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-04-2023,34.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-04-2023,21.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-05-2023,50.00,Metric Tonnes,880.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-05-2023,23.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-05-2023,48.00,Metric Tonnes,939.58,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-05-2023,56.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-05-2023,21.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-05-2023,53.00,Metric Tonnes,747.17,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-05-2023,52.00,Metric Tonnes,853.85,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-05-2023,67.00,Metric Tonnes,825.37,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-05-2023,48.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-05-2023,25.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-05-2023,21.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-05-2023,25.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-05-2023,54.00,Metric Tonnes,1103.70,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-05-2023,64.00,Metric Tonnes,1087.50,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-05-2023,98.00,Metric Tonnes,1012.24,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-05-2023,45.00,Metric Tonnes,1060.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-05-2023,89.00,Metric Tonnes,1185.39,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-05-2023,29.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-05-2023,23.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-05-2023,62.00,Metric Tonnes,764.52,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-05-2023,76.00,Metric Tonnes,847.37,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-05-2023,60.00,Metric Tonnes,866.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-05-2023,27.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-05-2023,47.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-05-2023,27.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-05-2023,35.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-05-2023,60.00,Metric Tonnes,716.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-06-2023,46.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-06-2023,61.00,Metric Tonnes,1142.62,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-06-2023,34.00,Metric Tonnes,1041.18,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-06-2023,34.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-06-2023,15.00,Metric Tonnes,1200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-06-2023,51.00,Metric Tonnes,1186.27,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-06-2023,32.00,Metric Tonnes,1168.75,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-06-2023,29.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-06-2023,69.00,Metric Tonnes,1669.57,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-06-2023,13.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-06-2023,25.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-06-2023,6.00,Metric Tonnes,1900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-06-2023,20.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-06-2023,52.00,Metric Tonnes,1923.08,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-06-2023,28.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-06-2023,17.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-06-2023,13.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-06-2023,12.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-06-2023,29.00,Metric Tonnes,2055.17,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-06-2023,19.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-06-2023,29.00,Metric Tonnes,3441.38,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-06-2023,25.00,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-06-2023,41.00,Metric Tonnes,2800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-06-2023,17.00,Metric Tonnes,3000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-06-2023,22.00,Metric Tonnes,3200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-06-2023,32.00,Metric Tonnes,3593.75,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-06-2023,40.00,Metric Tonnes,3200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-07-2023,39.00,Metric Tonnes,3320.51,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-07-2023,37.00,Metric Tonnes,3702.70,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-07-2023,5.00,Metric Tonnes,4600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-07-2023,8.00,Metric Tonnes,4700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-07-2023,42.00,Metric Tonnes,4500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-07-2023,22.00,Metric Tonnes,3818.18,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-07-2023,8.00,Metric Tonnes,5600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-07-2023,33.00,Metric Tonnes,4893.94,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-07-2023,8.00,Metric Tonnes,4000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-07-2023,12.00,Metric Tonnes,4500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-07-2023,24.00,Metric Tonnes,4937.50,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-07-2023,34.00,Metric Tonnes,5382.35,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-07-2023,17.00,Metric Tonnes,4705.88,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-07-2023,6.00,Metric Tonnes,8000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-07-2023,35.00,Metric Tonnes,5177.14,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-07-2023,7.00,Metric Tonnes,5000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-07-2023,16.00,Metric Tonnes,4500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-07-2023,27.00,Metric Tonnes,5055.56,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-07-2023,40.00,Metric Tonnes,5812.50,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-07-2023,24.00,Metric Tonnes,4750.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-07-2023,24.00,Metric Tonnes,5291.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-07-2023,6.00,Metric Tonnes,6000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-07-2023,19.00,Metric Tonnes,6000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-07-2023,19.00,Metric Tonnes,5336.84,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-07-2023,13.00,Metric Tonnes,5000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-07-2023,27.00,Metric Tonnes,5888.89,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-07-2023,24.00,Metric Tonnes,6000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-07-2023,23.00,Metric Tonnes,7195.65,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-07-2023,18.00,Metric Tonnes,6800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-08-2023,27.00,Metric Tonnes,6166.67,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-08-2023,23.00,Metric Tonnes,6000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-08-2023,32.00,Metric Tonnes,6687.50,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-08-2023,14.00,Metric Tonnes,7500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-08-2023,44.00,Metric Tonnes,7500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-08-2023,21.00,Metric Tonnes,6642.86,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-08-2023,14.00,Metric Tonnes,7000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-08-2023,24.00,Metric Tonnes,4958.33,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-08-2023,39.00,Metric Tonnes,6651.28,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-08-2023,30.00,Metric Tonnes,7100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-08-2023,16.00,Metric Tonnes,7000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-08-2023,39.00,Metric Tonnes,4300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-08-2023,26.00,Metric Tonnes,4615.38,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-08-2023,43.00,Metric Tonnes,5016.28,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-08-2023,39.00,Metric Tonnes,3089.74,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-08-2023,32.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-08-2023,18.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-08-2023,19.00,Metric Tonnes,2400.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-08-2023,12.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-08-2023,23.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-08-2023,34.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-08-2023,13.00,Metric Tonnes,1600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-08-2023,59.00,Metric Tonnes,1105.08,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-08-2023,12.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-08-2023,20.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-08-2023,36.00,Metric Tonnes,1733.33,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-08-2023,26.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-08-2023,19.00,Metric Tonnes,1400.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-09-2023,16.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-09-2023,52.00,Metric Tonnes,1300.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-09-2023,18.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-09-2023,29.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-09-2023,19.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-09-2023,37.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-09-2023,16.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-09-2023,54.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-09-2023,32.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-09-2023,26.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-09-2023,14.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-09-2023,27.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-09-2023,70.00,Metric Tonnes,668.57,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-09-2023,21.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-09-2023,57.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-09-2023,24.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-09-2023,56.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-09-2023,18.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-09-2023,31.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-09-2023,15.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-09-2023,33.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-09-2023,16.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-09-2023,24.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-09-2023,19.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,27-09-2023,27.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-09-2023,15.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-09-2023,9.00,Metric Tonnes,650.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-09-2023,37.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-10-2023,14.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-10-2023,23.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,03-10-2023,25.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-10-2023,37.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,05-10-2023,30.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-10-2023,8.00,Metric Tonnes,3500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-10-2023,30.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-10-2023,23.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-10-2023,31.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-10-2023,16.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-10-2023,26.00,Metric Tonnes,400.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,12-10-2023,15.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-10-2023,28.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-10-2023,14.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-10-2023,36.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,17-10-2023,22.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-10-2023,28.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-10-2023,27.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-10-2023,6.00,Metric Tonnes,500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-10-2023,24.00,Metric Tonnes,600.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-10-2023,17.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-10-2023,20.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,24-10-2023,7.00,Metric Tonnes,1100.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-10-2023,39.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,28-10-2023,41.00,Metric Tonnes,969.51,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,29-10-2023,16.00,Metric Tonnes,700.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,30-10-2023,31.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,31-10-2023,15.00,Metric Tonnes,800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,01-11-2023,32.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,02-11-2023,11.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,04-11-2023,39.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,06-11-2023,28.00,Metric Tonnes,1000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,07-11-2023,17.00,Metric Tonnes,964.71,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,08-11-2023,32.00,Metric Tonnes,934.38,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,09-11-2023,10.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,10-11-2023,8.00,Metric Tonnes,900.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,11-11-2023,44.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,13-11-2023,9.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,14-11-2023,28.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,15-11-2023,29.00,Metric Tonnes,1500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,16-11-2023,14.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,18-11-2023,34.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,19-11-2023,9.00,Metric Tonnes,1800.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,20-11-2023,18.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,21-11-2023,18.00,Metric Tonnes,2500.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,22-11-2023,31.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,23-11-2023,15.00,Metric Tonnes,2000.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,25-11-2023,35.00,Metric Tonnes,2200.00,Rs./Quintal
Maharashtra,Kolhapur,Vegetables,Tomato,26-11-2023,11.00,Metric Tonnes,2000.00,Rs./Quintal
